Date,Stock,Region,Price,Return,Temperature,Precipitation
2026-01-21,HUL,South,2368.0,-0.46656707160767086,20.7,0.0
2026-01-22,HUL,South,2390.60009765625,0.9543960158889364,20.4,0.0
2026-01-23,HUL,South,2409.5,0.7905923856641461,20.3,0.0
2026-01-27,HUL,South,2400.89990234375,-0.35692457589748816,22.1,0.0
2026-01-28,HUL,South,2378.39990234375,-0.9371486074049029,22.6,0.0
2026-01-29,HUL,South,2352.60009765625,-1.0847546984035783,21.9,0.0
2026-01-30,HUL,South,2373.0,0.8671215462446424,21.9,0.0
2026-02-02,HUL,South,2357.300048828125,-0.6616077190002123,22.1,0.0
2026-02-03,HUL,South,2368.60009765625,0.47936404335724436,22.1,0.0
2026-02-04,HUL,South,2371.0,0.10132155048565572,21.6,0.0
2026-02-05,HUL,South,2354.39990234375,-0.7001306476697611,21.9,0.0
2026-02-06,HUL,South,2424.199951171875,2.96466410649443,22.0,0.0
2026-02-09,HUL,South,2435.0,0.4455098195552898,22.9,0.0
2026-02-10,HUL,South,2453.60009765625,0.7638643801334721,22.3,0.0
2026-02-11,HUL,South,2462.89990234375,0.3790269121844103,20.8,0.0
2026-02-12,HUL,South,2409.699951171875,-2.1600533225588525,20.7,0.0
2026-02-13,HUL,South,2305.199951171875,-4.336639503568895,23.3,0.0
2026-02-16,HUL,South,2319.0,0.5986486691147874,23.2,0.0
2026-02-17,HUL,South,2312.300048828125,-0.2889155313443248,22.9,0.0
2026-02-18,HUL,South,2323.5,0.4843640935591864,22.6,0.0
2026-02-19,HUL,South,2279.300048828125,-1.9023004593016979,23.5,0.0
2026-02-20,HUL,South,2314.5,1.5443316113634475,23.9,0.0
2026-02-23,HUL,South,2345.39990234375,1.3350573490494622,25.1,0.0
2026-02-24,HUL,South,2358.60009765625,0.5628121370393702,25.2,0.0
2026-02-25,HUL,South,2374.89990234375,0.6910796240404249,24.8,0.1
2026-02-26,HUL,South,2383.300048828125,0.3537052856874112,25.5,0.1
2026-02-27,HUL,South,2338.10009765625,-1.8965279337823993,26.1,0.0
2026-03-02,HUL,South,2320.60009765625,-0.748470949449187,26.2,0.0
2026-03-04,HUL,South,2261.300048828125,-2.5553756068534383,26.0,0.0
2026-03-05,HUL,South,2255.0,-0.2786029581253402,26.2,0.0
2026-03-06,HUL,South,2225.699951171875,-1.2993369768569796,27.0,0.0
2026-03-09,HUL,South,2194.60009765625,-1.3973066539921697,25.3,0.0
2026-03-10,HUL,South,2190.199951171875,-0.2004987828568061,24.1,0.0
2026-03-11,HUL,South,2161.39990234375,-1.314950665244763,24.8,0.0
2026-03-12,HUL,South,2136.89990234375,-1.1335246186248593,26.3,0.0
2026-03-13,HUL,South,2160.0,1.081009813838918,27.0,0.0
2026-03-16,HUL,South,2175.699951171875,0.7268495912905015,26.7,0.1
2026-03-17,HUL,South,2158.199951171875,-0.8043388515302508,26.0,1.5
2026-03-18,HUL,South,2135.300048828125,-1.0610649088058643,24.4,1.4
2026-03-19,HUL,South,2077.300048828125,-2.7162458986422555,24.2,0.0
2026-03-20,HUL,South,2082.699951171875,0.25994811615184243,24.6,0.0
