Date,Stock,Region,Price,Return,Temperature,Precipitation
2024-04-05,Indigo,South,3493.646240234375,0.44488528275601347,29.4,0.0
2024-04-08,Indigo,South,3593.72705078125,2.8646521045634143,29.3,0.0
2024-04-09,Indigo,South,3627.869140625,0.9500468277446883,28.3,0.0
2024-04-10,Indigo,South,3788.897216796875,4.438640698714225,28.3,0.0
2024-04-12,Indigo,South,3687.019287109375,-2.688854404280394,27.6,0.1
2024-04-15,Indigo,South,3589.583740234375,-2.6426644204345706,28.4,0.0
2024-04-16,Indigo,South,3564.027099609375,-0.7119666923644852,28.6,0.0
2024-04-18,Indigo,South,3584.04345703125,0.5616219198801398,30.4,0.0
2024-04-19,Indigo,South,3554.193603515625,-0.8328541177999638,31.0,0.0
2024-04-22,Indigo,South,3720.71240234375,4.685135853697253,30.2,0.0
2024-04-23,Indigo,South,3696.3037109375,-0.6560219862968841,29.8,0.0
2024-04-24,Indigo,South,3735.88671875,1.0708808287417604,29.8,0.0
2024-04-25,Indigo,South,3806.1181640625,1.8799136751126877,30.3,0.0
2024-04-26,Indigo,South,3928.7109375,3.220939764693198,30.1,0.0
2024-04-29,Indigo,South,3921.07373046875,-0.19439473030077314,30.4,0.0
2024-04-30,Indigo,South,3975.581787109375,1.390130877087814,30.8,0.0
2024-05-02,Indigo,South,4101.3193359375,3.1627458712036205,31.0,0.6
2024-05-03,Indigo,South,4012.46923828125,-2.1663784352929483,29.7,0.2
2024-05-06,Indigo,South,3991.504638671875,-0.5224862388815477,30.4,0.0
2024-05-07,Indigo,South,3941.98828125,-1.2405436521890412,29.2,0.1
2024-05-08,Indigo,South,4068.774169921875,3.216292886382477,27.6,6.2
2024-05-09,Indigo,South,4038.525390625,-0.7434371639617354,27.3,4.5
2024-05-10,Indigo,South,4012.41943359375,-0.6464230011244188,26.6,6.0
2024-05-13,Indigo,South,4075.113525390625,1.5625009507224563,26.1,4.9
2024-05-14,Indigo,South,4140.353515625,1.6009367549612241,24.9,16.2
2024-05-15,Indigo,South,4288.25341796875,3.5721563819514524,26.2,1.0
2024-05-16,Indigo,South,4283.16162109375,-0.11873824559117674,24.5,2.8
2024-05-17,Indigo,South,4358.93359375,1.769066389722207,24.1,15.0
2024-05-21,Indigo,South,4308.2197265625,-1.1634466572332136,24.2,10.5
2024-05-22,Indigo,South,4348.40185546875,0.9326852263013663,24.9,12.9
2024-05-23,Indigo,South,4393.076171875,1.0273732256384172,25.8,0.7
2024-05-24,Indigo,South,4249.31884765625,-3.2723612929614454,24.8,3.5
2024-05-27,Indigo,South,4245.775390625,-0.0833888243807479,25.5,0.0
2024-05-28,Indigo,South,4189.96923828125,-1.3143924774488558,25.7,0.0
2024-05-29,Indigo,South,4020.75537109375,-4.038546766441476,26.3,0.2
2024-05-30,Indigo,South,4155.17822265625,3.3432238262715686,26.0,2.4
2024-05-31,Indigo,South,4181.98291015625,0.6450911624884537,26.5,1.2
2024-06-03,Indigo,South,4290.798828125,2.602017279996116,24.7,0.6
2024-06-04,Indigo,South,4066.328369140625,-5.23143750093883,24.6,7.1
2024-06-05,Indigo,South,4341.1640625,6.75881700664176,23.8,20.8
2024-06-06,Indigo,South,4293.744140625,-1.0923319458166603,23.6,8.4
2024-06-07,Indigo,South,4365.822265625,1.6786776910630685,23.3,7.2
2024-06-10,Indigo,South,4558.89599609375,4.42239098895405,23.7,2.2
2024-06-11,Indigo,South,4362.12841796875,-4.3161234275490905,23.6,0.6
2024-06-12,Indigo,South,4293.14501953125,-1.5814160388616605,23.0,6.9
2024-06-13,Indigo,South,4295.39111328125,0.05231814298798376,23.1,3.1
2024-06-14,Indigo,South,4263.1953125,-0.7495429387489594,23.9,0.0
2024-06-18,Indigo,South,4294.99169921875,0.745834623750885,23.8,4.4
2024-06-19,Indigo,South,4220.8671875,-1.7258359715161542,23.4,5.4
2024-06-20,Indigo,South,4222.115234375,0.02956849432969033,23.5,0.6
2024-06-21,Indigo,South,4302.87841796875,1.912860713421649,23.1,3.3
2024-06-24,Indigo,South,4308.369140625,0.1276058052981588,23.7,4.1
2024-06-25,Indigo,South,4226.35791015625,-1.9035330490936753,23.6,1.6
2024-06-26,Indigo,South,4218.7705078125,-0.17952578804357744,23.3,2.2
2024-06-27,Indigo,South,4214.52783203125,-0.10056664076401045,22.5,6.1
2024-06-28,Indigo,South,4221.11669921875,0.1563370192367186,23.9,0.8
2024-07-01,Indigo,South,4215.02685546875,-0.14427091653559376,23.0,9.0
2024-07-02,Indigo,South,4241.931640625,0.6383063757077201,24.0,0.1
2024-07-03,Indigo,South,4271.78125,0.7036796418200097,23.2,10.4
2024-07-04,Indigo,South,4281.5146484375,0.22785339107660452,22.4,3.8
2024-07-05,Indigo,South,4315.60693359375,0.796266927842737,23.2,6.9
2024-07-08,Indigo,South,4230.80078125,-1.9651037188674003,23.2,5.6
2024-07-09,Indigo,South,4297.83740234375,1.5844901369698627,23.3,2.9
2024-07-10,Indigo,South,4274.02734375,-0.5540009163856552,23.3,1.5
2024-07-11,Indigo,South,4313.111328125,0.9144533067190874,23.2,3.7
2024-07-12,Indigo,South,4324.34228515625,0.26039107680839724,22.9,17.4
2024-07-15,Indigo,South,4378.451171875,1.2512628083231059,21.7,16.8
2024-07-16,Indigo,South,4423.62451171875,1.0317196211738322,21.8,16.2
2024-07-18,Indigo,South,4409.7978515625,-0.3125640551005504,22.1,9.3
2024-07-19,Indigo,South,4274.1767578125,-3.0754492227335617,21.1,14.5
2024-07-22,Indigo,South,4329.23388671875,1.2881341139112878,23.1,1.4
2024-07-23,Indigo,South,4308.11962890625,-0.4877134930795557,23.3,2.2
2024-07-24,Indigo,South,4368.41748046875,1.3996327111698292,23.2,1.5
2024-07-25,Indigo,South,4424.72265625,1.2889147164388826,22.9,2.3
2024-07-26,Indigo,South,4485.8193359375,1.3808024690812992,23.1,2.2
2024-07-29,Indigo,South,4431.810546875,-1.2039893945308133,23.3,3.7
2024-07-30,Indigo,South,4466.4521484375,0.7816579972473425,21.2,11.7
2024-07-31,Indigo,South,4464.6552734375,-0.04023047690387971,22.0,10.6
2024-08-01,Indigo,South,4396.86962890625,-1.5182727529836626,22.4,3.4
2024-08-02,Indigo,South,4305.224609375,-2.0843242412454055,22.6,4.3
2024-08-05,Indigo,South,4213.27978515625,-2.1356568486237015,22.7,1.2
2024-08-06,Indigo,South,4254.2607421875,0.9726616583980441,22.2,8.6
2024-08-07,Indigo,South,4310.615234375,1.3246600432516686,21.9,5.2
2024-08-08,Indigo,South,4249.7685546875,-1.4115544157659476,22.4,16.1
2024-08-09,Indigo,South,4282.96240234375,0.7810742450818253,23.1,12.4
2024-08-12,Indigo,South,4244.47705078125,-0.898568512799458,24.1,2.4
2024-08-13,Indigo,South,4220.26806640625,-0.5703643602112063,23.8,12.7
2024-08-14,Indigo,South,4202.79736328125,-0.41397140774228625,24.5,1.5
2024-08-16,Indigo,South,4270.4833984375,1.6104996102739966,23.8,13.3
2024-08-19,Indigo,South,4224.810546875,-1.069500740342677,23.6,17.4
2024-08-20,Indigo,South,4294.7919921875,1.6564398459065544,23.5,19.7
2024-08-21,Indigo,South,4292.59619140625,-0.05112705773048232,23.3,1.2
2024-08-22,Indigo,South,4475.58642578125,4.262926821333557,23.1,0.4
2024-08-23,Indigo,South,4702.50341796875,5.070106363723936,23.1,0.1
2024-08-26,Indigo,South,4712.13720703125,0.20486511558266418,23.0,1.2
2024-08-27,Indigo,South,4738.7421875,0.5646053860454581,22.7,1.7
2024-08-28,Indigo,South,4851.6513671875,2.3826824760658116,22.3,1.4
2024-08-29,Indigo,South,4751.81982421875,-2.0576817131570224,21.9,9.4
2024-08-30,Indigo,South,4821.8515625,1.473787745998223,21.8,3.9
2024-09-02,Indigo,South,4784.9638671875,-0.7650110094507889,22.9,4.1
2024-09-03,Indigo,South,4805.279296875,0.42456808977830995,23.1,1.4
2024-09-04,Indigo,South,4806.876953125,0.03324793734755804,23.2,0.5
2024-09-05,Indigo,South,4820.40380859375,0.2814063185028193,23.2,0.5
2024-09-06,Indigo,South,4775.6298828125,-0.9288418057721182,22.8,1.6
2024-09-09,Indigo,South,4800.3876953125,0.5184198337710999,22.9,6.0
2024-09-10,Indigo,South,4823.69873046875,0.4856073433196384,23.3,1.9
2024-09-11,Indigo,South,4892.1328125,1.418705558848199,23.4,0.7
2024-09-12,Indigo,South,4986.2236328125,1.9233087881851185,23.3,0.7
2024-09-13,Indigo,South,4934.01220703125,-1.0471135999128856,23.1,0.0
2024-09-16,Indigo,South,4938.75390625,0.09610230011172227,22.8,0.7
2024-09-17,Indigo,South,4925.4267578125,-0.26984840084124384,23.1,0.4
2024-09-18,Indigo,South,4916.341796875,-0.18445022907080943,23.0,0.0
2024-09-19,Indigo,South,4865.328125,-1.037634769564355,23.0,0.6
2024-09-20,Indigo,South,4895.37744140625,0.6176215793513462,23.8,0.1
2024-09-23,Indigo,South,4922.0322265625,0.5444888667990755,23.5,5.3
2024-09-24,Indigo,South,4818.95654296875,-2.094169214038999,23.1,4.4
2024-09-25,Indigo,South,4774.13232421875,-0.9301644111192942,23.3,2.5
2024-09-26,Indigo,South,4859.337890625,1.7847340756352637,23.6,0.6
2024-09-27,Indigo,South,4937.3564453125,1.6055387882785377,23.4,1.5
2024-09-30,Indigo,South,4779.37353515625,-3.199746907198453,24.5,0.1
2024-10-01,Indigo,South,4896.974609375,2.4605960039259633,24.8,0.4
2024-10-03,Indigo,South,4708.892578125,-3.840780201104721,23.4,4.2
2024-10-04,Indigo,South,4601.57373046875,-2.2790676549895417,23.6,7.2
2024-10-07,Indigo,South,4477.63330078125,-2.693435701504554,23.1,0.9
2024-10-08,Indigo,South,4595.1845703125,2.625299162187744,23.2,10.7
2024-10-09,Indigo,South,4700.3564453125,2.2887410372908645,23.3,5.2
2024-10-10,Indigo,South,4657.27978515625,-0.9164551807386623,22.8,6.5
2024-10-11,Indigo,South,4685.5322265625,0.6066296789017711,22.9,4.9
2024-10-14,Indigo,South,4671.056640625,-0.30894219135740864,21.0,14.4
2024-10-15,Indigo,South,4748.42578125,1.6563520114936559,21.2,31.5
2024-10-16,Indigo,South,4691.92138671875,-1.1899605708141747,20.8,13.3
2024-10-17,Indigo,South,4616.19921875,-1.6138839875513233,22.8,0.8
2024-10-18,Indigo,South,4655.18310546875,0.8445018265330839,22.2,8.4
2024-10-21,Indigo,South,4583.2548828125,-1.5451212342593168,22.2,17.8
2024-10-22,Indigo,South,4516.76708984375,-1.4506675860005869,22.0,27.3
2024-10-23,Indigo,South,4512.37451171875,-0.09725048995501417,22.4,20.1
2024-10-24,Indigo,South,4512.22509765625,-0.00331120703992438,22.0,1.1
2024-10-25,Indigo,South,4358.734375,-3.4016636877441386,21.9,0.0
2024-10-28,Indigo,South,4008.67578125,-8.03119813305898,21.9,0.0
2024-10-29,Indigo,South,4019.956787109375,0.2814147732311145,22.5,0.4
2024-10-30,Indigo,South,4050.8544921875,0.768607890940598,22.4,1.1
2024-10-31,Indigo,South,4045.663330078125,-0.12814980442735768,22.5,4.0
2024-11-01,Indigo,South,4062.6845703125,0.4207280449618267,22.3,8.2
2024-11-04,Indigo,South,3956.4140625,-2.6157705815769483,22.4,1.0
2024-11-05,Indigo,South,3934.20166015625,-0.5614276461679113,21.9,0.0
2024-11-06,Indigo,South,4055.09716796875,3.0729362207553512,22.2,0.1
2024-11-07,Indigo,South,3989.009033203125,-1.629754652678994,22.6,1.3
2024-11-08,Indigo,South,3996.19677734375,0.1801887155631121,22.8,0.0
2024-11-11,Indigo,South,4004.832275390625,0.21609291353803517,22.2,0.0
2024-11-12,Indigo,South,3906.298583984375,-2.4603699888190445,22.2,0.9
2024-11-13,Indigo,South,3842.306884765625,-1.6381671252963748,22.3,9.9
2024-11-14,Indigo,South,3884.63525390625,1.1016394684259412,21.9,6.0
2024-11-18,Indigo,South,3969.591796875,2.1869889298698153,22.3,0.1
2024-11-19,Indigo,South,4039.07421875,1.7503669251256238,22.3,0.0
2024-11-21,Indigo,South,4062.93408203125,0.5907260423809291,22.0,0.0
2024-11-22,Indigo,South,4135.6611328125,1.790013062306195,21.9,0.0
2024-11-25,Indigo,South,4237.33935546875,2.458572387605229,22.1,0.0
2024-11-26,Indigo,South,4222.46435546875,-0.3510457565972902,21.7,0.0
2024-11-27,Indigo,South,4260.69970703125,0.9055221866581142,21.7,0.0
2024-11-28,Indigo,South,4345.306640625,1.9857520926463534,21.5,0.0
2024-11-29,Indigo,South,4371.5126953125,0.6030887312415523,21.7,0.8
2024-12-02,Indigo,South,4401.8115234375,0.6930971093253024,21.3,35.0
2024-12-03,Indigo,South,4398.06787109375,-0.08504799271429331,22.2,4.7
2024-12-04,Indigo,South,4363.47607421875,-0.7865225796617192,21.9,0.0
2024-12-05,Indigo,South,4361.1796875,-0.05262746213547942,22.3,0.8
2024-12-06,Indigo,South,4461.66064453125,2.3039857155908505,22.5,0.0
2024-12-09,Indigo,South,4481.87646484375,0.45310080535325703,22.4,0.1
2024-12-10,Indigo,South,4469.447265625,-0.27732132548153876,22.5,0.0
2024-12-11,Indigo,South,4458.01611328125,-0.2557621035529034,21.9,0.0
2024-12-12,Indigo,South,4456.818359375,-0.026867419852560914,20.2,21.2
2024-12-13,Indigo,South,4425.42138671875,-0.7044705465773737,21.2,1.3
2024-12-16,Indigo,South,4399.3154296875,-0.5899089544240343,19.3,0.0
2024-12-17,Indigo,South,4379.39892578125,-0.4527182518409445,20.4,0.0
2024-12-18,Indigo,South,4382.943359375,0.08093424814268335,21.6,0.3
2024-12-19,Indigo,South,4426.5693359375,0.9953579817358449,22.9,0.3
2024-12-20,Indigo,South,4388.1845703125,-0.8671447957082634,22.9,0.1
2024-12-23,Indigo,South,4432.4599609375,1.008968285530587,22.4,0.0
2024-12-24,Indigo,South,4604.46875,3.8806619930779718,22.4,0.0
2024-12-26,Indigo,South,4717.02880859375,2.4445829628825244,22.2,3.6
2024-12-27,Indigo,South,4674.05126953125,-0.9111146191051689,21.2,1.7
2024-12-30,Indigo,South,4589.79345703125,-1.8026719785735223,21.2,0.0
2024-12-31,Indigo,South,4546.56689453125,-0.9417975537391543,21.6,0.0
2025-01-01,Indigo,South,4587.94677734375,0.9101346966273072,20.9,0.0
2025-01-02,Indigo,South,4530.0947265625,-1.2609573211907255,20.6,0.0
2025-01-03,Indigo,South,4458.66552734375,-1.5767705430069778,20.3,0.0
2025-01-06,Indigo,South,4259.75146484375,-4.461291417356062,20.5,0.0
2025-01-07,Indigo,South,4321.29736328125,1.4448236932470326,21.3,0.0
2025-01-08,Indigo,South,4254.95947265625,-1.535138294084637,21.0,0.0
2025-01-09,Indigo,South,4253.36181640625,-0.03754809558744743,19.8,0.0
2025-01-10,Indigo,South,4221.66552734375,-0.74520556751696,20.8,0.0
2025-01-13,Indigo,South,3994.6494140625,-5.377406424333364,22.5,0.8
2025-01-14,Indigo,South,3988.26025390625,-0.15994295103239908,22.2,0.1
2025-01-15,Indigo,South,4059.140380859375,1.7772191993665087,20.4,0.2
2025-01-16,Indigo,South,4104.8134765625,1.125191331605424,20.8,0.0
2025-01-17,Indigo,South,4083.299560546875,-0.5241143388966196,20.8,0.0
2025-01-20,Indigo,South,4107.35888671875,0.5892128611953318,21.6,0.0
2025-01-21,Indigo,South,4003.035400390625,-2.539916506090023,21.0,0.0
2025-01-22,Indigo,South,4004.732421875,0.042393366898774154,21.6,0.0
2025-01-23,Indigo,South,4127.82421875,3.0736584597422123,22.4,0.0
2025-01-24,Indigo,South,4154.77880859375,0.6529975215832318,21.3,0.0
2025-01-27,Indigo,South,4168.705078125,0.33518678545401137,21.4,0.0
2025-01-28,Indigo,South,4275.275390625,2.5564368431631346,21.3,0.0
2025-01-29,Indigo,South,4286.65576171875,0.2661903632852569,21.9,0.0
2025-01-30,Indigo,South,4220.61767578125,-1.540550247286987,22.4,0.0
2025-01-31,Indigo,South,4317.0546875,2.28490280633864,24.2,0.0
2025-02-01,Indigo,South,4484.82080078125,3.886124346930697,24.5,0.0
2025-02-03,Indigo,South,4386.28759765625,-2.1970376856046414,23.4,0.0
2025-02-04,Indigo,South,4337.86962890625,-1.1038484748667976,23.9,0.0
2025-02-05,Indigo,South,4407.95068359375,1.6155638754217216,23.9,0.0
2025-02-06,Indigo,South,4387.435546875,-0.4654121198566674,23.4,0.0
2025-02-07,Indigo,South,4357.1865234375,-0.6894465597117483,23.4,0.0
2025-02-10,Indigo,South,4317.85302734375,-0.9027269289981876,22.8,0.0
2025-02-11,Indigo,South,4309.5673828125,-0.19189269479019666,23.3,0.0
2025-02-12,Indigo,South,4330.1826171875,0.47835971789693676,24.3,0.0
2025-02-13,Indigo,South,4357.486328125,0.6305440982818045,24.9,0.0
2025-02-14,Indigo,South,4216.1748046875,-3.2429596514260473,25.4,0.0
2025-02-17,Indigo,South,4295.74072265625,1.8871588976882459,24.7,0.0
2025-02-18,Indigo,South,4338.21875,0.9888405768931907,24.9,0.0
2025-02-19,Indigo,South,4392.47705078125,1.2507045842547804,25.8,0.0
2025-02-20,Indigo,South,4493.85595703125,2.3080122008143134,25.7,0.0
2025-02-21,Indigo,South,4503.14013671875,0.2065971801560318,25.3,0.0
2025-02-24,Indigo,South,4528.34765625,0.5597764840962194,24.7,0.0
2025-02-25,Indigo,South,4419.98095703125,-2.3930737532747215,23.8,0.0
2025-02-27,Indigo,South,4435.90380859375,0.3602470625392762,24.3,0.0
2025-02-28,Indigo,South,4469.74658203125,0.7629284785647394,24.5,0.0
2025-03-03,Indigo,South,4457.16796875,-0.2814166989201783,26.7,0.0
2025-03-04,Indigo,South,4590.94189453125,3.00132116893872,27.2,0.0
2025-03-05,Indigo,South,4690.17431640625,2.16148285372999,27.6,0.0
2025-03-06,Indigo,South,4754.36572265625,1.368635831411602,27.5,0.0
2025-03-07,Indigo,South,4649.6923828125,-2.2016257467309286,27.0,0.0
2025-03-10,Indigo,South,4619.74267578125,-0.6441223325215795,24.5,0.0
2025-03-11,Indigo,South,4643.60302734375,0.5164865932379081,23.4,2.5
2025-03-12,Indigo,South,4721.2216796875,1.6715178254190555,24.5,2.3
2025-03-13,Indigo,South,4692.91943359375,-0.5994686971704133,26.3,0.0
2025-03-17,Indigo,South,4772.38525390625,1.6933131164292403,27.3,0.0
2025-03-18,Indigo,South,4772.38525390625,0.0,27.9,0.0
2025-03-19,Indigo,South,4972.1474609375,4.185793820139372,27.2,0.0
2025-03-20,Indigo,South,5078.16845703125,2.1322979040078627,26.4,0.0
2025-03-21,Indigo,South,5035.5400390625,-0.8394447393671345,26.8,0.0
2025-03-24,Indigo,South,4961.96484375,-1.4611182661988686,24.7,0.0
2025-03-25,Indigo,South,4998.25341796875,0.7313347708309159,25.3,0.0
2025-03-26,Indigo,South,5016.67236328125,0.36850763201168313,26.5,0.0
2025-03-27,Indigo,South,5119.14892578125,2.042719856494135,27.4,0.0
2025-03-28,Indigo,South,5106.72021484375,-0.2427886181413097,28.0,0.0
2025-04-01,Indigo,South,5019.517578125,-1.70760552859891,26.4,0.0
2025-04-02,Indigo,South,5059.69970703125,0.8005177446008593,26.1,0.1
2025-04-03,Indigo,South,4995.15869140625,-1.2755898444982816,25.3,8.0
2025-04-04,Indigo,South,5090.2978515625,1.9046273809064207,23.3,3.0
2025-04-07,Indigo,South,4980.2841796875,-2.1612423296847094,27.7,0.0
2025-04-08,Indigo,South,5148.349609375,3.3746152553496556,27.5,0.0
2025-04-09,Indigo,South,5184.98779296875,0.7116490987137514,27.4,0.0
2025-04-11,Indigo,South,5142.41015625,-0.8211713974811796,26.3,4.7
2025-04-15,Indigo,South,5247.1328125,2.036450867745776,27.3,0.0
2025-04-16,Indigo,South,5235.65234375,-0.21879508600679554,25.7,10.8
2025-04-17,Indigo,South,5356.947265625,2.316710772818875,27.2,0.1
2025-04-21,Indigo,South,5487.22705078125,2.4319781154509945,27.5,0.0
2025-04-22,Indigo,South,5524.6640625,0.6822573837803825,28.3,0.0
2025-04-23,Indigo,South,5549.12255859375,0.4427146305558738,29.0,0.0
2025-04-24,Indigo,South,5511.1865234375,-0.683640246826045,29.0,0.0
2025-04-25,Indigo,South,5304.53564453125,-3.7496622193319507,28.8,0.0
2025-04-28,Indigo,South,5331.9892578125,0.5175497936290352,27.6,0.0
2025-04-29,Indigo,South,5255.119140625,-1.4416780205411928,28.1,0.2
2025-04-30,Indigo,South,5240.64404296875,-0.27544756396385983,28.6,1.0
2025-05-02,Indigo,South,5312.5224609375,1.3715569571107977,27.1,2.9
2025-05-05,Indigo,South,5522.16796875,3.946251697832892,28.1,0.0
2025-05-06,Indigo,South,5313.021484375,-3.7873980936212304,27.4,0.0
2025-05-07,Indigo,South,5287.564453125,-0.4791441428359744,27.5,0.0
2025-05-08,Indigo,South,5137.318359375,-2.8414990508759286,27.1,0.0
2025-05-09,Indigo,South,5092.39453125,-0.8744606618162787,26.8,0.1
2025-05-12,Indigo,South,5467.2607421875,7.361295528794853,25.6,1.2
2025-05-13,Indigo,South,5511.68603515625,0.8125694943712292,25.1,4.7
2025-05-14,Indigo,South,5442.30322265625,-1.2588310012116466,26.2,1.6
2025-05-15,Indigo,South,5579.5712890625,2.522242160907262,25.8,1.8
2025-05-16,Indigo,South,5553.11572265625,-0.47415052224729637,25.3,3.6
2025-05-19,Indigo,South,5565.095703125,0.21573439249380488,23.2,14.9
2025-05-20,Indigo,South,5432.81884765625,-2.376901719668034,22.7,15.2
2025-05-21,Indigo,South,5452.2861328125,0.35832752208639906,22.8,7.9
2025-05-22,Indigo,South,5493.71630859375,0.7598679667950359,23.6,0.1
2025-05-23,Indigo,South,5511.68603515625,0.3270960048372018,23.6,3.1
2025-05-26,Indigo,South,5410.85595703125,-1.8293871871847611,21.6,15.2
2025-05-27,Indigo,South,5304.53564453125,-1.9649444255088633,22.8,3.2
2025-05-28,Indigo,South,5321.50732421875,0.31994656695344403,23.1,3.3
2025-05-29,Indigo,South,5313.021484375,-0.15946308680493404,22.4,6.4
2025-05-30,Indigo,South,5321.0078125,0.15031612705664887,22.1,2.2
2025-06-02,Indigo,South,5324.0029296875,0.056288532042070294,23.7,1.5
2025-06-03,Indigo,South,5374.41796875,0.946938604811387,23.6,1.8
2025-06-04,Indigo,South,5406.86279296875,0.6036900071301421,24.3,0.5
2025-06-05,Indigo,South,5472.75146484375,1.2186118715770577,24.6,0.0
2025-06-06,Indigo,South,5471.25390625,-0.02736390649876741,25.8,0.2
2025-06-09,Indigo,South,5685.39208984375,3.913877646020647,23.8,11.9
2025-06-10,Indigo,South,5589.55419921875,-1.6856865649812036,23.8,5.0
2025-06-11,Indigo,South,5621.5,0.5715268095211501,23.3,7.0
2025-06-12,Indigo,South,5467.2607421875,-2.7437384650449204,22.9,2.3
2025-06-13,Indigo,South,5253.12255859375,-3.9167362540691864,22.6,3.9
2025-06-16,Indigo,South,5373.41943359375,2.2900070131278927,22.3,8.8
2025-06-17,Indigo,South,5301.541015625,-1.337666245061342,22.3,6.6
2025-06-18,Indigo,South,5264.10400390625,-0.7061533921630225,23.2,1.0
2025-06-19,Indigo,South,5262.107421875,-0.03792824058507227,23.7,0.0
2025-06-20,Indigo,South,5380.90673828125,2.257637613257235,23.4,0.5
2025-06-23,Indigo,South,5457.77685546875,1.4285718174712914,22.8,1.1
2025-06-24,Indigo,South,5597.04150390625,2.5516735499721888,23.3,0.9
2025-06-25,Indigo,South,5629.48681640625,0.5796868305756986,22.9,8.6
2025-06-26,Indigo,South,5681.89794921875,0.9310108456024091,23.3,2.6
2025-06-27,Indigo,South,5806.18798828125,2.187473977416121,23.0,0.6
2025-06-30,Indigo,South,5966.41748046875,2.7596332139244284,23.7,1.0
2025-07-01,Indigo,South,5954.9365234375,-0.19242631057637682,23.7,0.1
2025-07-02,Indigo,South,5945.9521484375,-0.15087272491720594,22.8,8.9
2025-07-03,Indigo,South,5756.2724609375,-3.1900641438872834,22.0,5.5
2025-07-04,Indigo,South,5743.29443359375,-0.22545887867226888,23.5,1.6
2025-07-07,Indigo,South,5738.302734375,-0.08691351760676813,23.7,0.8
2025-07-08,Indigo,South,5792.2119140625,0.9394621054856556,24.3,0.4
2025-07-09,Indigo,South,5842.12744140625,0.8617697018743931,23.8,1.5
2025-07-10,Indigo,South,5830.1474609375,-0.205061950272456,23.5,5.3
2025-07-11,Indigo,South,5907.51708984375,1.3270612694555872,23.0,5.0
2025-07-14,Indigo,South,5930.47802734375,0.388673230238723,22.6,8.8
2025-07-15,Indigo,South,5920.4951171875,-0.16833230154840173,22.9,2.8
2025-07-16,Indigo,South,5939.9619140625,0.32880352892254994,22.5,13.8
2025-07-17,Indigo,South,5786.72119140625,-2.579826686993769,22.1,13.9
2025-07-18,Indigo,South,5851.1123046875,1.112739168717436,22.6,11.4
2025-07-21,Indigo,South,5868.08349609375,0.2900506864763841,21.5,17.5
2025-07-22,Indigo,South,5937.96533203125,1.1908800545189724,21.8,9.1
2025-07-23,Indigo,South,5887.05126953125,-0.8574328015246824,22.0,7.0
2025-07-24,Indigo,South,5834.14111328125,-0.8987548065674145,21.6,3.8
2025-07-25,Indigo,South,5793.2099609375,-0.7015797449700267,22.0,9.2
2025-07-28,Indigo,South,5752.279296875,-0.7065282345795731,22.5,0.5
2025-07-29,Indigo,South,5746.28955078125,-0.10412822091242502,22.5,1.1
2025-07-30,Indigo,South,5730.31640625,-0.27797319278973776,23.1,0.4
2025-07-31,Indigo,South,5900.52880859375,2.9703840115722135,22.9,1.1
2025-08-01,Indigo,South,5778.734375,-2.0641274289918576,23.2,1.4
2025-08-04,Indigo,South,5770.748046875,-0.13820202845021834,23.3,2.6
2025-08-05,Indigo,South,5771.74609375,0.01729493068998167,22.7,15.3
2025-08-06,Indigo,South,5883.55712890625,1.9372133378723344,23.2,1.4
2025-08-07,Indigo,South,5849.11572265625,-0.5853840711563363,23.5,2.1
2025-08-08,Indigo,South,5759.7666015625,-1.527566307974737,22.6,6.3
2025-08-11,Indigo,South,5868.58251953125,1.8892417956524632,21.7,7.5
2025-08-12,Indigo,South,5917.5,0.8335484813572602,21.6,5.9
2025-08-13,Indigo,South,5969.5,0.8787494719053601,20.5,15.1
2025-08-14,Indigo,South,6002.5,0.5528101181003331,21.1,5.1
2025-08-18,Indigo,South,6096.5,1.566014160766338,20.7,6.9
2025-08-19,Indigo,South,6055.5,-0.6725170179611273,21.7,0.3
2025-08-20,Indigo,South,6155.5,1.6513912971678701,22.4,1.3
2025-08-21,Indigo,South,6099.0,-0.9178783202014484,22.5,0.2
2025-08-22,Indigo,South,6086.5,-0.20495163141498463,22.5,4.6
2025-08-25,Indigo,South,6116.0,0.48467920808346054,22.8,0.0
2025-08-26,Indigo,South,6050.0,-1.0791366906474864,22.6,1.6
2025-08-28,Indigo,South,5727.0,-5.338842975206615,21.6,8.7
2025-08-29,Indigo,South,5646.0,-1.4143530644316393,22.2,0.9
2025-09-01,Indigo,South,5670.0,0.4250797024442088,22.5,4.3
2025-09-02,Indigo,South,5665.5,-0.07936507936507908,22.0,6.0
2025-09-03,Indigo,South,5740.0,1.314976612832064,21.6,5.5
2025-09-04,Indigo,South,5695.0,-0.7839721254355392,22.3,2.8
2025-09-05,Indigo,South,5670.0,-0.4389815627743654,22.8,1.3
2025-09-08,Indigo,South,5696.5,0.4673721340388015,23.4,1.0
2025-09-09,Indigo,South,5637.5,-1.0357236899850797,23.6,1.5
2025-09-10,Indigo,South,5619.0,-0.32815964523281727,23.1,8.8
2025-09-11,Indigo,South,5667.0,0.8542445274960064,22.4,0.4
2025-09-12,Indigo,South,5727.5,1.0675842597494212,23.1,0.4
2025-09-15,Indigo,South,5728.5,0.01745962461807693,23.2,2.0
2025-09-16,Indigo,South,5727.5,-0.01745657676529566,22.4,4.7
2025-09-17,Indigo,South,5746.5,0.33173286774335065,22.1,10.7
