Date,Stock,Region,Price,Return,Temperature,Precipitation
2021-12-02,HUL,West,2221.119873046875,1.6397506673605289,22.3,56.7
2021-12-03,HUL,West,2184.168212890625,-1.6636499724600906,24.2,0.8
2021-12-06,HUL,West,2149.54638671875,-1.5851263637819746,24.4,0.0
2021-12-07,HUL,West,2163.618896484375,0.6546734628558815,25.4,0.0
2021-12-08,HUL,West,2181.32568359375,0.8183875237060656,25.6,0.0
2021-12-09,HUL,West,2180.53369140625,-0.03630783763547418,25.7,0.0
2021-12-10,HUL,West,2174.056884765625,-0.29702850573466444,25.8,0.0
2021-12-13,HUL,West,2147.54248046875,-1.2195819015900944,24.3,0.0
2021-12-14,HUL,West,2160.54345703125,0.6053885630081801,23.5,0.0
2021-12-15,HUL,West,2163.0126953125,0.11428783222175998,22.9,0.0
2021-12-16,HUL,West,2152.341796875,-0.4933349887693672,23.3,0.0
2021-12-17,HUL,West,2078.485107421875,-3.4314572880737693,23.6,0.0
2021-12-20,HUL,West,2114.69140625,1.7419561342460144,23.2,0.0
2021-12-21,HUL,West,2118.186279296875,0.16526633798887858,22.9,0.0
2021-12-22,HUL,West,2122.6591796875,0.21116652649217915,22.9,0.0
2021-12-23,HUL,West,2144.09423828125,1.0098210206739733,22.5,0.0
2021-12-24,HUL,West,2140.646240234375,-0.1608137359502937,21.7,0.0
2021-12-27,HUL,West,2144.793212890625,0.19372526755265795,23.0,0.0
2021-12-28,HUL,West,2151.969482421875,0.3345902760284458,22.8,0.0
2021-12-29,HUL,West,2149.87255859375,-0.09744208016208011,22.8,0.0
2021-12-30,HUL,West,2167.346435546875,0.8127866409232576,23.2,0.0
2021-12-31,HUL,West,2199.545166015625,1.4856291518815512,24.8,0.0
2022-01-03,HUL,West,2200.6171875,0.04873832558378588,25.0,0.0
2022-01-04,HUL,West,2237.8486328125,1.6918637882128218,24.7,0.0
2022-01-05,HUL,West,2251.408447265625,0.6059308147255305,24.1,0.0
2022-01-06,HUL,West,2228.668701171875,-1.0100231311367724,23.5,0.0
2022-01-07,HUL,West,2251.734619140625,1.034963965555824,23.2,0.0
2022-01-10,HUL,West,2243.254150390625,-0.3766193705915688,19.6,0.0
2022-01-11,HUL,West,2240.085693359375,-0.14124378330909737,19.6,0.0
2022-01-12,HUL,West,2248.938720703125,0.3952093158754666,20.7,0.0
2022-01-13,HUL,West,2249.91748046875,0.043520961981524664,20.6,0.0
2022-01-14,HUL,West,2202.853759765625,-2.0917976375435687,21.4,0.0
2022-01-17,HUL,West,2226.945068359375,1.0936408505080708,24.5,0.0
2022-01-18,HUL,West,2208.259521484375,-0.8390663577869883,24.1,0.0
2022-01-19,HUL,West,2152.714599609375,-2.515325818120473,23.6,0.0
2022-01-20,HUL,West,2107.88818359375,-2.0823204350339353,22.7,0.0
2022-01-21,HUL,West,2167.16015625,2.811912563369323,22.4,0.0
2022-01-24,HUL,West,2129.136474609375,-1.7545395309601974,19.1,0.0
2022-01-25,HUL,West,2168.88427734375,1.8668508669303252,19.7,0.0
2022-01-27,HUL,West,2139.155029296875,-1.3707161953004032,22.1,0.0
2022-01-28,HUL,West,2128.157958984375,-0.5140847746838872,23.6,0.0
2022-01-31,HUL,West,2119.02490234375,-0.42915313696844093,22.4,0.0
2022-02-01,HUL,West,2148.75390625,1.4029567974103596,21.8,0.0
2022-02-02,HUL,West,2169.489990234375,0.9650283321910758,21.8,0.0
2022-02-03,HUL,West,2141.76416015625,-1.2779883845018158,21.8,0.0
2022-02-04,HUL,West,2149.6396484375,0.3677103402774051,22.2,0.0
2022-02-07,HUL,West,2103.9736328125,-2.1243567803651664,21.6,0.0
2022-02-08,HUL,West,2110.264404296875,0.2989947871145926,21.6,0.0
2022-02-09,HUL,West,2122.6591796875,0.5873565116004897,21.7,0.0
2022-02-10,HUL,West,2127.78515625,0.24148844108147216,23.6,0.0
2022-02-11,HUL,West,2104.346923828125,-1.101531907628417,25.4,0.0
2022-02-14,HUL,West,2076.900390625,-1.3042779635021207,23.6,0.0
2022-02-15,HUL,West,2134.261962890625,2.761883647600616,22.9,0.0
2022-02-16,HUL,West,2130.907470703125,-0.15717340447546357,22.1,0.0
2022-02-17,HUL,West,2150.525146484375,0.9206254166811423,21.9,0.0
2022-02-18,HUL,West,2155.184814453125,0.21667581875839392,23.1,0.0
2022-02-21,HUL,West,2138.642578125,-0.7675553491834797,23.9,0.0
2022-02-22,HUL,West,2115.483642578125,-1.0828801307780522,23.5,0.0
2022-02-23,HUL,West,2106.583251953125,-0.4207260432490534,24.1,0.0
2022-02-24,HUL,West,2023.6395263671875,-3.9373580659124663,25.2,0.0
2022-02-25,HUL,West,2022.987060546875,-0.03224219589561539,25.3,0.0
2022-02-28,HUL,West,2024.2918701171875,0.06449915551904883,25.5,0.0
2022-03-02,HUL,West,2002.857177734375,-1.0588736090498485,27.0,0.0
2022-03-03,HUL,West,1948.710693359375,-2.7034620829154865,27.7,0.0
2022-03-04,HUL,West,1882.076171875,-3.4194158071511382,27.6,0.0
2022-03-07,HUL,West,1811.6671142578125,-3.7410312435464887,27.7,0.0
2022-03-08,HUL,West,1816.3736572265625,0.2597907160597934,29.0,0.0
2022-03-09,HUL,West,1861.9461669921875,2.5089831921043304,28.4,0.1
2022-03-10,HUL,West,1958.9154052734373,5.2079506916086205,28.1,0.0
2022-03-11,HUL,West,1951.8790283203125,-0.3591975913907586,28.4,0.0
2022-03-14,HUL,West,1919.1678466796875,-1.6758816077231287,29.1,0.0
2022-03-15,HUL,West,1899.5035400390625,-1.0246267242672857,29.6,0.0
2022-03-16,HUL,West,1931.1431884765625,1.665679887959004,29.9,0.0
2022-03-17,HUL,West,1959.0087890625,1.4429588003735727,29.8,0.0
2022-03-21,HUL,West,1911.618896484375,-2.419075036452689,26.8,0.0
2022-03-22,HUL,West,1857.8453369140625,-2.812985353367581,29.3,0.0
2022-03-23,HUL,West,1843.9127197265625,-0.7499341797010173,30.9,0.0
2022-03-24,HUL,West,1832.12353515625,-0.6393569741229843,28.5,0.0
2022-03-25,HUL,West,1820.101318359375,-0.6561902931861874,27.4,0.0
2022-03-28,HUL,West,1840.697509765625,1.1315958731800357,27.6,0.0
2022-03-29,HUL,West,1851.8343505859373,0.6050337310300469,28.4,0.0
2022-03-30,HUL,West,1878.72119140625,1.4519031257739456,28.2,0.0
2022-03-31,HUL,West,1909.2423095703125,1.624568791988601,26.6,0.0
2022-04-01,HUL,West,1936.735107421875,1.4399847370735186,26.7,0.0
2022-04-04,HUL,West,1983.6124267578125,2.420430091667991,27.9,0.0
2022-04-05,HUL,West,1994.18994140625,0.5332450284013524,28.2,0.0
2022-04-06,HUL,West,1996.287109375,0.10516390265569164,28.2,0.0
2022-04-07,HUL,West,2017.48876953125,1.062054654196909,28.4,0.0
2022-04-08,HUL,West,2034.4970703125,0.843043145424871,28.4,0.0
2022-04-11,HUL,West,2015.857666015625,-0.916167664670664,28.6,0.0
2022-04-12,HUL,West,1987.15380859375,-1.4239029821291216,28.7,0.0
2022-04-13,HUL,West,2005.6993408203125,0.9332711009263361,29.3,0.0
2022-04-18,HUL,West,2029.4642333984373,1.1848681452128806,28.1,0.0
2022-04-19,HUL,West,1969.26025390625,-2.9664962063102096,28.2,0.0
2022-04-20,HUL,West,2017.62841796875,2.45615905599863,29.1,0.0
2022-04-21,HUL,West,2048.383056640625,1.524296465988395,32.0,0.0
2022-04-22,HUL,West,1982.21435546875,-3.23028942059268,31.2,0.0
2022-04-25,HUL,West,1957.7972412109373,-1.2318099801087667,30.8,0.0
2022-04-26,HUL,West,2002.1583251953125,2.265867120996501,30.1,0.0
2022-04-27,HUL,West,1999.1290283203125,-0.15130156476034218,30.9,0.0
2022-04-28,HUL,West,2089.295654296875,4.510295468638237,31.0,0.0
2022-04-29,HUL,West,2082.771728515625,-0.3122547911222018,30.1,0.0
2022-05-02,HUL,West,2078.7177734375,-0.19464231353928385,29.9,0.0
2022-05-04,HUL,West,2023.7794189453125,-2.642896269720052,29.3,0.0
2022-05-05,HUL,West,2019.1663818359373,-0.22794169493922656,28.9,0.0
2022-05-06,HUL,West,2002.9501953125,-0.8031129415245419,29.1,0.1
2022-05-09,HUL,West,1972.6151123046875,-1.5145200853623586,29.5,0.0
2022-05-10,HUL,West,2032.0269775390625,3.0118326106181703,29.9,0.0
2022-05-11,HUL,West,2016.27734375,-0.7750701129045301,29.7,0.0
2022-05-12,HUL,West,1993.258056640625,-1.141672656330217,29.9,0.0
2022-05-13,HUL,West,2044.794921875,2.585559108248825,29.8,0.0
2022-05-16,HUL,West,2066.369140625,1.0550798282605856,29.7,0.0
2022-05-17,HUL,West,2092.231201171875,1.2515702077825486,29.8,0.0
2022-05-18,HUL,West,2135.4736328125,2.066809424140348,29.4,0.0
2022-05-19,HUL,West,2110.451171875,-1.1717522779499001,29.5,0.0
2022-05-20,HUL,West,2167.672607421875,2.7113366236299896,29.6,0.1
2022-05-23,HUL,West,2217.858154296875,2.3151811165196268,30.2,2.7
2022-05-24,HUL,West,2152.48193359375,-2.9477187518266335,30.2,0.4
2022-05-25,HUL,West,2142.277099609375,-0.47409615036058117,29.7,0.6
2022-05-26,HUL,West,2125.035888671875,-0.8048076946088667,30.1,0.0
2022-05-27,HUL,West,2172.00634765625,2.2103372105273467,30.4,0.0
2022-05-30,HUL,West,2189.107421875,0.7873399742686527,30.1,0.1
2022-05-31,HUL,West,2193.11474609375,0.18305744974898008,30.0,0.0
2022-06-01,HUL,West,2151.363525390625,-1.9037408223846919,29.8,0.0
2022-06-02,HUL,West,2129.322998046875,-1.0244910766416426,29.7,0.0
2022-06-03,HUL,West,2135.986572265625,0.31294332634654864,29.3,0.0
2022-06-06,HUL,West,2125.31591796875,-0.49956560754764734,29.7,0.0
2022-06-07,HUL,West,2061.1044921875,-3.0212649911651512,29.7,1.0
2022-06-08,HUL,West,2047.54443359375,-0.6579025296945762,29.3,2.5
2022-06-09,HUL,West,2048.14990234375,0.029570481600593723,28.9,7.3
2022-06-10,HUL,West,2050.199951171875,0.10009271419924026,28.1,13.8
2022-06-13,HUL,West,2047.4039306640625,-0.13637794236676104,27.5,8.0
2022-06-14,HUL,West,2023.2666015625,-1.1789236476523524,28.2,2.5
2022-06-15,HUL,West,2018.142822265625,-0.2532429138561443,28.2,6.1
2022-06-16,HUL,West,2018.283935546875,0.006992234627456462,27.9,5.1
2022-06-17,HUL,West,1984.2022705078125,-1.6886457073160832,27.9,3.0
2022-06-20,HUL,West,2064.54052734375,4.048894511917722,26.0,54.8
2022-06-21,HUL,West,2073.096435546875,0.41442190597891226,26.1,23.0
2022-06-22,HUL,West,2071.0751953125,-0.09749861124245252,26.5,26.9
2022-06-23,HUL,West,2117.84912109375,2.2584368683046474,26.3,46.8
2022-06-24,HUL,West,2166.080078125,2.277355669526715,26.7,17.5
2022-06-27,HUL,West,2181.827880859375,0.7270184926868817,26.4,31.7
2022-06-28,HUL,West,2179.00732421875,-0.1292749380172986,26.5,10.0
2022-06-29,HUL,West,2099.84423828125,-3.6329885199391287,26.7,16.0
2022-06-30,HUL,West,2097.1650390625,-0.1275903788436672,26.2,41.6
2022-07-01,HUL,West,2145.8193359375,2.3200032409824045,25.7,43.4
2022-07-04,HUL,West,2233.11474609375,4.0681621557907555,26.0,28.2
2022-07-05,HUL,West,2257.841552734375,1.1072788213806861,25.8,55.5
2022-07-06,HUL,West,2348.945068359375,4.034982681343102,25.8,35.6
2022-07-07,HUL,West,2325.017333984375,-1.018658745890233,26.2,37.2
2022-07-08,HUL,West,2347.488037109375,0.9664746493090348,26.4,25.0
2022-07-11,HUL,West,2341.61181640625,-0.25031951644621797,24.8,79.9
2022-07-12,HUL,West,2303.01708984375,-1.6482119833906794,24.8,65.0
2022-07-13,HUL,West,2348.333984375,1.9677185519419993,25.2,68.3
2022-07-14,HUL,West,2348.38134765625,0.00201688863530336,25.5,60.2
2022-07-15,HUL,West,2414.851806640625,2.830479770703098,26.4,25.3
2022-07-18,HUL,West,2400.749267578125,-0.5839919047504027,25.3,30.3
2022-07-19,HUL,West,2414.33447265625,0.565873548795448,25.5,34.3
2022-07-20,HUL,West,2448.6982421875,1.4233226555988798,26.2,13.4
2022-07-21,HUL,West,2451.471923828125,0.1132716801457434,26.5,6.0
2022-07-22,HUL,West,2482.638916015625,1.2713583167956788,26.8,4.8
2022-07-25,HUL,West,2466.65576171875,-0.6437969772312369,26.3,10.2
2022-07-26,HUL,West,2394.73193359375,-2.915843760658521,26.3,4.1
2022-07-27,HUL,West,2427.4970703125,1.3682173047895096,26.4,6.5
2022-07-28,HUL,West,2463.364990234375,1.477568000411944,27.0,2.5
2022-07-29,HUL,West,2479.6298828125,0.6602713216516731,27.3,1.1
2022-08-01,HUL,West,2437.88623046875,-1.683463029426091,27.2,2.1
2022-08-02,HUL,West,2477.60888671875,1.629389253425595,27.3,2.8
2022-08-03,HUL,West,2469.2412109375,-0.3377319086198427,27.2,10.3
2022-08-04,HUL,West,2470.745361328125,0.06091549031186361,27.0,13.6
2022-08-05,HUL,West,2487.1513671875,0.6640103879647086,26.1,27.2
2022-08-08,HUL,West,2491.8056640625,0.1871336395686818,26.2,32.6
2022-08-10,HUL,West,2484.707275390625,-0.2848692726824531,26.1,37.6
2022-08-11,HUL,West,2457.347900390625,-1.1011105924217501,26.5,23.1
2022-08-12,HUL,West,2439.71923828125,-0.7173856866816708,26.5,16.1
2022-08-16,HUL,West,2486.305419921875,1.9094894572149412,25.5,64.1
2022-08-17,HUL,West,2524.053466796875,1.5182385306542923,26.0,19.3
2022-08-18,HUL,West,2521.609130859375,-0.09684168618669942,26.4,10.5
2022-08-19,HUL,West,2476.95068359375,-1.7710297253882956,26.1,11.9
2022-08-22,HUL,West,2469.570068359375,-0.297971828153909,26.2,9.1
2022-08-23,HUL,West,2437.651123046875,-1.292489965012611,26.2,7.9
2022-08-24,HUL,West,2433.42041015625,-0.17355694794163323,26.1,7.8
2022-08-25,HUL,West,2420.210693359375,-0.5428456481149868,25.9,6.1
2022-08-26,HUL,West,2417.719482421875,-0.10293363897347918,26.1,2.2
2022-08-29,HUL,West,2421.715087890625,0.1652634020530508,26.3,1.2
2022-08-30,HUL,West,2500.7373046875,3.2630682771896735,27.1,0.6
2022-09-01,HUL,West,2450.108154296875,-2.02456892596129,26.7,1.7
2022-09-02,HUL,West,2447.8525390625,-0.09206186389850712,27.4,10.0
2022-09-05,HUL,West,2445.031494140625,-0.11524570523988587,27.3,1.8
2022-09-06,HUL,West,2419.1767578125,-1.0574398076296454,27.0,4.9
2022-09-07,HUL,West,2411.185302734375,-0.3303377916606287,27.1,20.1
2022-09-08,HUL,West,2422.984130859375,0.489337261288858,26.5,39.7
2022-09-09,HUL,West,2433.843505859375,0.4481818457535036,27.0,27.0
