Date,Stock,Region,Price,Return,Temperature,Precipitation
2023-03-15,HDFC,North,741.9125366210938,-1.4351128078050834,24.2,0.0
2023-03-16,HDFC,North,746.7242431640625,0.6485544192153414,24.1,0.1
2023-03-17,HDFC,North,756.70849609375,1.3370736280613693,22.4,0.6
2023-03-20,HDFC,North,751.4637451171875,-0.6931005801622092,18.8,19.9
2023-03-21,HDFC,North,759.9803466796875,1.1333349902558298,18.4,1.8
2023-03-22,HDFC,North,758.2241821289062,-0.23108025864798654,19.3,0.0
2023-03-23,HDFC,North,752.1373901367188,-0.8027694362236382,21.3,0.0
2023-03-24,HDFC,North,750.9344482421875,-0.1599364571295392,21.4,24.9
2023-03-27,HDFC,North,754.2064208984375,0.435720143603624,20.7,0.0
2023-03-28,HDFC,North,760.34130859375,0.813422893961091,21.9,0.0
2023-03-29,HDFC,North,763.9981689453125,0.48094984584303724,23.1,0.0
2023-03-31,HDFC,North,774.4635620117188,1.369819129390537,19.8,5.0
2023-04-03,HDFC,North,774.9447631835938,0.06213348122214857,22.9,0.0
2023-04-05,HDFC,North,795.7311401367188,2.6823043319541107,22.9,0.0
2023-04-06,HDFC,North,801.7938842773438,0.7619086189819546,23.9,0.0
2023-04-10,HDFC,North,797.99267578125,-0.47408798827640597,25.5,0.0
2023-04-11,HDFC,North,800.3263549804688,0.2924436865205493,27.0,0.0
2023-04-12,HDFC,North,810.7195434570312,1.298618796180473,28.7,0.0
2023-04-13,HDFC,North,814.3523559570312,0.44809731420918375,28.7,0.0
2023-04-17,HDFC,North,801.938232421875,-1.5244167275192733,31.6,0.0
2023-04-18,HDFC,North,798.5460205078125,-0.4230016448795504,31.7,0.0
2023-04-19,HDFC,North,801.4811401367188,0.36755798082115376,29.3,0.0
2023-04-20,HDFC,North,804.46435546875,0.3722127923711849,27.9,0.0
2023-04-21,HDFC,North,805.7635498046875,0.16149806105212328,28.2,0.0
2023-04-24,HDFC,North,812.2833251953125,0.8091425074024938,26.1,0.0
2023-04-25,HDFC,North,800.7353515625,-1.421668188256331,26.9,0.0
2023-04-26,HDFC,North,804.416259765625,0.4596909822880191,28.6,0.0
2023-04-27,HDFC,North,808.8430786132812,0.550314441548716,28.7,0.0
2023-04-28,HDFC,North,812.0186767578125,0.39260991760918795,27.5,0.0
2023-05-02,HDFC,North,811.8502807617188,-0.020737946172133537,22.5,4.5
2023-05-03,HDFC,North,814.689208984375,0.34968617858857076,22.9,5.0
2023-05-04,HDFC,North,831.3616943359375,2.046484127652448,24.4,0.0
2023-05-05,HDFC,North,782.2103881835938,-5.91214467628366,25.7,1.2
2023-05-08,HDFC,North,791.2562866210938,1.1564533754794493,29.3,0.0
2023-05-09,HDFC,North,791.2803955078125,0.003046912501858401,29.2,0.0
2023-05-10,HDFC,North,794.9371948242188,0.4621369791500296,29.2,0.0
2023-05-11,HDFC,North,795.466552734375,0.06659116136504828,30.4,0.0
2023-05-12,HDFC,North,802.4915771484375,0.8831325955710234,32.6,0.0
2023-05-15,HDFC,North,806.3409423828125,0.4796767148701253,32.7,0.0
2023-05-16,HDFC,North,801.7174682617188,-0.5733894780824311,32.2,0.0
2023-05-17,HDFC,North,797.4102172851562,-0.537252978396674,32.7,0.0
2023-05-18,HDFC,North,800.5980224609375,0.3997697930977484,30.7,0.0
2023-05-19,HDFC,North,801.5227661132812,0.11550661210744106,32.1,0.0
2023-05-22,HDFC,North,798.6755981445312,-0.35521985015551927,36.0,0.0
2023-05-23,HDFC,North,796.8018188476562,-0.2346108108508771,35.2,1.0
2023-05-24,HDFC,North,786.3868408203125,-1.3070976723429162,30.6,0.6
2023-05-25,HDFC,North,783.3693237304688,-0.38371917397499455,28.1,0.1
2023-05-26,HDFC,North,786.3868408203125,0.3851972496796474,28.5,0.0
2023-05-29,HDFC,North,795.9744873046875,1.2192023043485545,27.0,2.2
2023-05-30,HDFC,North,796.5828857421875,0.07643441431899323,27.2,1.8
2023-05-31,HDFC,North,783.9777221679688,-1.5824045180777846,24.5,1.5
2023-06-01,HDFC,North,780.6439208984375,-0.4252418372695743,26.1,0.0
2023-06-02,HDFC,North,781.860595703125,0.15585528460750897,27.4,1.4
2023-06-05,HDFC,North,780.8385620117188,-0.13071814809737514,30.1,0.7
2023-06-06,HDFC,North,778.4052124023438,-0.3116328685286551,30.6,0.0
2023-06-07,HDFC,North,782.4446411132812,0.5189364930472173,31.2,0.0
2023-06-08,HDFC,North,782.9312744140625,0.06219395919038195,32.1,0.0
2023-06-09,HDFC,North,783.8560791015625,0.1181208003463885,33.7,0.0
2023-06-12,HDFC,North,779.0865478515625,-0.6084702762612637,34.6,0.0
2023-06-13,HDFC,North,780.4005126953125,0.16865454131809177,35.9,0.0
2023-06-14,HDFC,North,779.548828125,-0.10913429148976528,35.6,0.0
2023-06-15,HDFC,North,769.961181640625,-1.2298968503917318,33.3,0.0
2023-06-16,HDFC,North,780.0355224609375,1.308421912757507,32.0,1.0
2023-06-19,HDFC,North,780.7169189453125,0.08735454537061038,29.5,7.6
2023-06-20,HDFC,North,782.3473510742188,0.20883781167555515,31.4,0.4
2023-06-21,HDFC,North,796.023193359375,1.7480524815963516,30.1,9.5
2023-06-22,HDFC,North,799.9166870117188,0.48911811676144445,32.2,1.2
2023-06-23,HDFC,North,799.8680419921875,-0.006081260751411577,31.5,1.2
2023-06-26,HDFC,North,795.9988403320312,-0.4837299975780307,27.9,13.1
2023-06-27,HDFC,North,807.2169799804688,1.409316079374956,28.6,4.4
2023-06-28,HDFC,North,815.75830078125,1.0581195654467024,29.0,12.5
2023-06-30,HDFC,North,828.047119140625,1.5064288463391806,28.8,5.7
2023-07-03,HDFC,North,837.0021362304688,1.0814622601594825,31.2,0.5
2023-07-04,HDFC,North,841.09033203125,0.4884331381987739,31.0,0.6
2023-07-05,HDFC,North,814.3712158203125,-3.1767237350606936,29.4,13.3
2023-07-06,HDFC,North,815.1986083984375,0.101598946776571,29.1,1.4
2023-07-07,HDFC,North,808.093017578125,-0.8716392235104897,28.6,6.7
2023-07-10,HDFC,North,806.1705932617188,-0.23789641471817502,27.6,46.8
2023-07-11,HDFC,North,802.2528076171875,-0.48597476480506385,28.7,9.7
2023-07-12,HDFC,North,794.7334594726562,-0.9372791311089146,28.8,4.1
2023-07-13,HDFC,North,798.699951171875,0.4990971063242755,29.4,0.8
2023-07-14,HDFC,North,800.354736328125,0.20718483252966102,28.6,12.4
2023-07-17,HDFC,North,817.0966796875,2.091815366294192,29.1,10.3
2023-07-18,HDFC,North,816.4153442382812,-0.08338492447176327,28.3,9.1
2023-07-19,HDFC,North,820.1140747070312,0.4530451926036516,28.9,8.8
2023-07-20,HDFC,North,821.8905029296875,0.2166074546752439,29.8,47.7
2023-07-21,HDFC,North,815.5636596679688,-0.7697915037546132,31.2,0.8
2023-07-24,HDFC,North,816.8533325195312,0.15813270199993568,30.1,12.4
2023-07-25,HDFC,North,825.7110595703125,1.0843717835440803,29.5,13.8
2023-07-26,HDFC,North,822.8395385742188,-0.34776341709508163,27.1,21.5
2023-07-27,HDFC,North,814.2982788085938,-1.0380225262904719,28.8,6.9
2023-07-28,HDFC,North,799.8680419921875,-1.7721070020581653,28.2,14.1
2023-07-31,HDFC,North,803.6154174804688,0.4684992138138,29.7,5.8
2023-08-01,HDFC,North,808.993408203125,0.6692244331893971,30.5,0.3
2023-08-02,HDFC,North,798.407958984375,-1.3084716280027053,30.3,1.2
2023-08-03,HDFC,North,792.6407470703125,-0.7223389808637126,29.4,12.5
2023-08-04,HDFC,North,804.1021118164062,1.4459721870792253,28.8,16.5
2023-08-07,HDFC,North,803.6398315429688,-0.05749024491344956,30.1,0.6
2023-08-08,HDFC,North,802.9828491210938,-0.08175085356503242,30.3,0.0
2023-08-09,HDFC,North,803.2747802734375,0.03635583906471673,30.8,0.1
2023-08-10,HDFC,North,796.1448364257812,-0.8876095730565803,30.4,0.1
2023-08-11,HDFC,North,787.8468627929688,-1.0422693526551674,30.9,0.2
2023-08-14,HDFC,North,784.0020751953125,-0.48801204640533946,29.8,0.0
2023-08-16,HDFC,North,781.714599609375,-0.2917690728519662,30.9,0.0
2023-08-17,HDFC,North,777.3831787109375,-0.5540923631977557,31.8,0.0
2023-08-18,HDFC,North,774.1953125,-0.410076561757311,31.8,0.0
2023-08-21,HDFC,North,773.5869140625,-0.07858461911056658,32.4,1.2
2023-08-22,HDFC,North,770.2775268554688,-0.42779772341958733,31.3,5.2
2023-08-23,HDFC,North,772.175537109375,0.2464060274034674,28.2,13.1
2023-08-24,HDFC,North,768.622802734375,-0.46009413718279824,29.4,0.0
2023-08-25,HDFC,North,759.9597778320312,-1.1270840354364986,30.3,0.0
2023-08-28,HDFC,North,767.868408203125,1.0406643353750855,29.6,0.6
2023-08-29,HDFC,North,773.976318359375,0.795437094559337,30.6,0.0
2023-08-30,HDFC,North,768.3307495117188,-0.7294239776771683,30.9,0.0
2023-08-31,HDFC,North,764.80224609375,-0.4592427701495927,31.1,0.0
2023-09-01,HDFC,North,766.384033203125,0.2068230209121502,31.8,0.0
2023-09-04,HDFC,North,771.177978515625,0.6255278169697176,31.0,0.0
2023-09-05,HDFC,North,766.4813842773438,-0.6090156058814467,30.8,8.0
2023-09-06,HDFC,North,776.507080078125,1.308015563904874,30.8,6.7
2023-09-07,HDFC,North,783.9777221679688,0.9620829328551794,31.6,0.8
2023-09-08,HDFC,North,790.0856323242188,0.779092311368168,30.7,0.8
2023-09-11,HDFC,North,794.173828125,0.5174370515705906,28.0,0.5
2023-09-12,HDFC,North,796.6558837890625,0.31253304706886365,29.3,0.0
2023-09-13,HDFC,North,800.0626831054688,0.42763750142693624,29.8,7.5
2023-09-14,HDFC,North,799.5759887695312,-0.06083202556684819,29.6,8.9
2023-09-15,HDFC,North,808.7500610351562,1.147367153901535,27.7,20.0
2023-09-18,HDFC,North,792.83544921875,-1.9678034763962016,28.0,0.5
2023-09-20,HDFC,North,761.030517578125,-4.011542580741711,29.3,1.6
2023-09-21,HDFC,North,755.9932861328125,-0.6618961170365201,28.8,2.5
2023-09-22,HDFC,North,744.4588623046875,-1.5257309872588776,29.2,0.4
2023-09-25,HDFC,North,745.1158447265625,0.08824966094715947,28.3,0.1
2023-09-26,HDFC,North,748.352294921875,0.43435530437554437,28.8,0.0
2023-09-27,HDFC,North,743.0960693359375,-0.7023731498660313,27.7,0.0
2023-09-28,HDFC,North,741.5630493164062,-0.2063017263570277,26.5,0.0
2023-09-29,HDFC,North,742.8284301757812,0.17063698906538693,26.6,0.0
2023-10-03,HDFC,North,733.9464111328125,-1.1957026255533743,25.8,0.0
2023-10-04,HDFC,North,744.41015625,1.4256824419969893,25.8,0.0
2023-10-05,HDFC,North,747.4276123046875,0.40534858765066684,25.8,0.0
2023-10-06,HDFC,North,746.600341796875,-0.11068235829040374,26.1,0.0
2023-10-09,HDFC,North,737.937255859375,-1.1603377942006055,28.7,0.0
2023-10-10,HDFC,North,742.1227416992188,0.5671872244706666,27.6,0.6
2023-10-11,HDFC,North,749.3013305664062,0.9673047952621472,26.1,0.0
2023-10-12,HDFC,North,754.2899169921875,0.6657650563639539,25.1,0.0
2023-10-13,HDFC,North,747.4276123046875,-0.909770173630875,26.7,0.0
2023-10-16,HDFC,North,744.4345092773438,-0.40045390056095975,24.1,0.1
2023-10-17,HDFC,North,750.0800170898438,0.7583619166151134,22.2,1.6
2023-10-18,HDFC,North,739.6406860351562,-1.3917623209307672,22.5,0.0
2023-10-19,HDFC,North,737.3045654296875,-0.3158453353873103,22.0,0.0
2023-10-20,HDFC,North,741.125,0.5181623374441058,22.1,0.0
2023-10-23,HDFC,North,732.9730834960938,-1.099938135119749,23.1,0.0
2023-10-25,HDFC,North,728.3252563476562,-0.6341061156391437,23.0,0.0
2023-10-26,HDFC,North,712.2159423828125,-2.2118296495205136,22.5,0.0
2023-10-27,HDFC,North,715.014404296875,0.39292323402644325,22.2,0.0
2023-10-30,HDFC,North,722.7770385742188,1.0856612441223934,23.8,0.0
2023-10-31,HDFC,North,718.5914916992188,-0.57909239663404,24.1,0.0
2023-11-01,HDFC,North,717.6181030273438,-0.1354578620981539,23.9,0.0
2023-11-02,HDFC,North,718.713134765625,0.1525925466012934,23.7,0.0
2023-11-03,HDFC,North,722.1199951171875,0.474022274919661,22.4,0.0
2023-11-06,HDFC,North,727.351806640625,0.7245072230119387,21.7,0.0
2023-11-07,HDFC,North,723.8233642578125,-0.4851080798312868,21.9,0.0
2023-11-08,HDFC,North,725.9161376953125,0.2891276436822299,22.2,0.0
2023-11-09,HDFC,North,723.044677734375,-0.39556359362032945,22.0,0.0
2023-11-10,HDFC,North,725.8917236328125,0.39375794969662703,20.3,10.0
2023-11-13,HDFC,North,724.5776977539062,-0.1810222979716669,18.6,0.0
2023-11-15,HDFC,North,732.1700439453125,1.0478305107846309,17.8,0.0
2023-11-16,HDFC,North,734.0924072265625,0.2625569424953955,19.1,0.0
2023-11-17,HDFC,North,732.5106811523438,-0.21546688927005508,20.0,0.0
2023-11-20,HDFC,North,732.559326171875,0.006640861462203773,18.7,0.0
2023-11-21,HDFC,North,738.7645874023438,0.8470660339409575,18.4,0.0
2023-11-22,HDFC,North,736.1365356445312,-0.35573602235772217,17.8,0.0
2023-11-23,HDFC,North,740.39501953125,0.5784910380776331,17.1,0.0
2023-11-24,HDFC,North,745.6512451171875,0.7099217913790534,17.8,0.0
2023-11-28,HDFC,North,743.97216796875,-0.22518263859045984,17.3,1.3
2023-11-29,HDFC,North,758.8161010742188,1.9952269378566756,18.4,0.0
2023-11-30,HDFC,North,758.645751953125,-0.022449328744156283,17.0,6.3
2023-12-01,HDFC,North,756.9910278320312,-0.21811551924382222,18.2,0.7
2023-12-04,HDFC,North,783.2720336914062,3.471772437599685,17.2,0.3
2023-12-05,HDFC,North,790.2315673828125,0.8885206406013646,16.2,0.0
2023-12-06,HDFC,North,792.2271118164062,0.25252653980945006,16.0,0.0
2023-12-07,HDFC,North,793.5167236328125,0.16278309555064485,16.2,0.0
2023-12-08,HDFC,North,804.5888671875,1.395325797797664,15.9,0.0
2023-12-11,HDFC,North,803.5181274414062,-0.13307911527991045,14.7,0.0
2023-12-12,HDFC,North,795.5364379882812,-0.9933427984432197,14.7,0.0
2023-12-13,HDFC,North,793.7357788085938,-0.22634528020375466,15.1,0.0
2023-12-14,HDFC,North,803.1044921875,1.1803314943127363,14.4,0.0
2023-12-15,HDFC,North,806.2192993164062,0.38784581075148594,13.4,0.0
2023-12-18,HDFC,North,805.8055419921875,-0.051320692095757625,13.9,0.0
2023-12-19,HDFC,North,804.44287109375,-0.16910666748066738,13.9,0.0
2023-12-20,HDFC,North,806.438232421875,0.2480426391761048,13.0,0.0
2023-12-21,HDFC,North,820.8927612304688,1.7923913112581902,13.3,0.0
2023-12-22,HDFC,North,813.1788330078125,-0.9396998715268889,12.9,0.0
2023-12-26,HDFC,North,818.824462890625,0.6942667041553774,14.7,0.0
2023-12-27,HDFC,North,828.9718627929688,1.2392643798795788,13.8,0.0
2023-12-28,HDFC,North,829.9208374023438,0.11447609405916825,13.2,0.0
2023-12-29,HDFC,North,831.8676147460938,0.2345738600615821,12.0,0.0
2024-01-01,HDFC,North,826.4410400390625,-0.6523363346327082,10.0,0.0
2024-01-02,HDFC,North,826.927734375,0.05889038810493741,8.7,0.0
2024-01-03,HDFC,North,814.1765747070312,-1.541992019121985,8.8,0.0
2024-01-04,HDFC,North,822.91259765625,1.072988737407754,11.0,0.0
2024-01-05,HDFC,North,818.7027587890625,-0.5115778855710351,11.5,0.2
2024-01-08,HDFC,North,809.577392578125,-1.1146128571051572,10.7,0.0
2024-01-09,HDFC,North,803.2747802734375,-0.778506460588857,10.6,0.0
2024-01-10,HDFC,North,805.9271850585938,0.3301989369382863,8.8,0.0
2024-01-11,HDFC,North,802.5447998046875,-0.4196886910646125,8.9,0.0
2024-01-12,HDFC,North,798.7485961914062,-0.4730207726976854,9.7,0.0
2024-01-15,HDFC,North,814.1278686523438,1.9254209064365035,8.3,0.0
2024-01-16,HDFC,North,817.2183837890625,0.3796105324136212,8.2,0.0
2024-01-17,HDFC,North,748.279296875,-8.435821841699642,9.7,0.0
2024-01-18,HDFC,North,723.2880249023438,-3.339832075673621,9.8,0.0
2024-01-19,HDFC,North,715.744384765625,-1.0429648877066988,9.4,0.0
2024-01-23,HDFC,North,694.6708374023438,-2.9442839946529076,10.1,0.0
2024-01-24,HDFC,North,708.5657348632812,2.000213153167074,10.8,0.0
2024-01-25,HDFC,North,698.3453979492188,-1.4423978483851685,9.6,0.0
2024-01-29,HDFC,North,707.9574584960938,1.3764049387455124,14.4,0.0
2024-01-30,HDFC,North,702.9202270507812,-0.7115161207585929,13.4,0.0
2024-01-31,HDFC,North,711.80224609375,1.2635884843198664,14.0,9.3
2024-02-01,HDFC,North,713.651611328125,0.2598144701739802,15.4,0.3
2024-02-02,HDFC,North,703.820556640625,-1.3775705864664367,12.6,0.0
2024-02-05,HDFC,North,703.1878662109375,-0.08989371278204095,14.9,0.7
2024-02-06,HDFC,North,702.8228149414062,-0.051913761182809104,11.8,0.0
2024-02-07,HDFC,North,695.9362182617188,-0.9798481969117145,12.4,0.0
2024-02-08,HDFC,North,682.844482421875,-1.8811689198392045,12.8,0.0
2024-02-09,HDFC,North,683.1121215820312,0.03919474595548422,13.1,0.0
2024-02-12,HDFC,North,676.4932250976562,-0.9689326649695795,14.3,0.0
2024-02-13,HDFC,North,678.6588745117188,0.32012876607150353,14.7,0.0
2024-02-14,HDFC,North,673.597412109375,-0.7458036124533662,15.6,0.0
2024-02-15,HDFC,North,688.197998046875,2.1675537457571448,15.3,0.0
2024-02-16,HDFC,North,691.0451049804688,0.41370462304073374,15.1,0.0
2024-02-19,HDFC,North,689.682373046875,-0.19719869568169957,20.5,0.0
2024-02-20,HDFC,North,707.787109375,2.6250832318857054,20.0,0.0
2024-02-21,HDFC,North,700.4137573242188,-1.0417471515258514,18.1,0.0
2024-02-22,HDFC,North,690.8748168945312,-1.361900780779779,17.0,0.1
2024-02-23,HDFC,North,691.3858032226562,0.0739622165447873,15.6,0.0
2024-02-26,HDFC,North,692.213134765625,0.11966279016901726,17.2,0.0
2024-02-27,HDFC,North,691.1668090820312,-0.15115657751105793,17.5,0.2
2024-02-28,HDFC,North,685.9348754882812,-0.7569711862609241,16.8,0.0
2024-02-29,HDFC,North,683.0147705078125,-0.4257116943339634,17.7,0.0
2024-03-01,HDFC,North,696.3256225585938,1.948838096266181,19.4,0.5
2024-03-04,HDFC,North,697.274658203125,0.13629193207684853,15.3,0.0
2024-03-05,HDFC,North,701.2410888671875,0.5688476724916347,14.3,0.0
2024-03-06,HDFC,North,702.0928344726562,0.1214625923938284,14.7,0.0
2024-03-07,HDFC,North,703.7962646484375,0.24262178620020336,16.6,0.0
2024-03-11,HDFC,North,694.889892578125,-1.2654758937604482,21.7,0.0
2024-03-12,HDFC,North,710.3421630859375,2.223700570817444,21.2,0.0
2024-03-13,HDFC,North,710.755859375,0.058239016429117996,20.4,0.0
2024-03-14,HDFC,North,708.3466796875,-0.3389602288496829,21.1,0.0
2024-03-15,HDFC,North,706.9840698242188,-0.19236482676566746,19.6,0.0
2024-03-18,HDFC,North,703.7719116210938,-0.45434661687973055,19.9,0.0
2024-03-19,HDFC,North,705.3779907226562,0.22821017364318408,20.7,0.0
2024-03-20,HDFC,North,696.4716796875,-1.262629562063844,22.3,0.0
2024-03-21,HDFC,North,703.6258544921875,1.0272025429515663,22.7,0.0
2024-03-22,HDFC,North,702.2144775390625,-0.20058628376349308,24.5,0.0
2024-03-26,HDFC,North,693.7218627929688,-1.2094046787324064,25.4,0.0
2024-03-27,HDFC,North,701.1680908203125,1.073373700140401,27.9,0.0
2024-03-28,HDFC,North,704.6723022460938,0.49976766935893036,28.0,0.0
2024-04-01,HDFC,North,715.67138671875,1.5608793530833331,24.5,0.0
2024-04-02,HDFC,North,720.367919921875,0.65624157822739,25.1,0.0
2024-04-03,HDFC,North,721.414306640625,0.14525726227001545,27.7,0.0
2024-04-04,HDFC,North,743.4611206054688,3.0560544422119973,28.8,0.0
2024-04-05,HDFC,North,754.1439208984375,1.4369010022028839,27.9,0.0
2024-04-08,HDFC,North,752.7081909179688,-0.19037877793383062,27.2,0.0
2024-04-09,HDFC,North,753.6572265625,0.12608281083985595,28.2,0.0
2024-04-10,HDFC,North,747.7196655273438,-0.787833092537038,29.0,0.0
2024-04-12,HDFC,North,739.2512817382812,-1.1325613300661286,29.9,0.0
2024-04-15,HDFC,North,727.4490966796875,-1.5965051870917235,28.6,0.0
2024-04-16,HDFC,North,734.5304565429688,0.9734509116311907,29.5,0.0
2024-04-18,HDFC,North,727.4490966796875,-0.9640662004145262,30.6,0.0
2024-04-19,HDFC,North,745.2619018554688,2.448666890519857,31.1,0.0
2024-04-22,HDFC,North,735.9661254882812,-1.2473167277226915,30.3,0.2
2024-04-23,HDFC,North,733.7274169921875,-0.3041863502356801,29.4,0.0
2024-04-24,HDFC,North,735.7227783203125,0.27194858498060803,29.1,0.0
2024-04-25,HDFC,North,735.260498046875,-0.06283348661474397,29.5,0.0
2024-04-26,HDFC,North,734.7981567382812,-0.06288129306849521,31.7,0.0
2024-04-29,HDFC,North,744.3858642578125,1.3048083247909181,30.3,0.0
2024-04-30,HDFC,North,739.8109741210938,-0.6145858426906181,28.8,0.0
2024-05-02,HDFC,North,745.7242431640625,0.7992945833216192,27.2,0.0
2024-05-03,HDFC,North,739.567626953125,-0.8255888510229181,29.6,0.0
2024-05-06,HDFC,North,741.0520629882812,0.20071674057338118,33.3,0.0
2024-05-07,HDFC,North,733.021728515625,-1.083639716253415,33.7,0.0
2024-05-08,HDFC,North,721.5845947265625,-1.5602721371197004,32.7,0.0
2024-05-09,HDFC,North,704.4776000976562,-2.3707538594818223,32.5,0.1
2024-05-10,HDFC,North,709.3616333007812,0.6932843858268756,31.7,0.4
2024-05-13,HDFC,North,717.9208984375,1.2066151783387324,33.2,0.0
2024-05-14,HDFC,North,720.7328491210938,0.3916797365439262,33.0,0.0
2024-05-15,HDFC,North,709.6575317382812,-1.536674427468987,33.5,0.0
2024-05-16,HDFC,North,720.3875122070312,1.5119941646313917,34.0,0.0
2024-05-17,HDFC,North,722.286865234375,0.26365712830374033,35.9,0.0
2024-05-21,HDFC,North,719.6722412109375,-0.3619924643914252,34.9,0.0
2024-05-22,HDFC,North,719.8695678710938,0.02741896225206819,35.4,0.0
2024-05-23,HDFC,North,736.3468017578125,2.2889193573563116,36.0,0.1
2024-05-24,HDFC,North,748.4827270507812,1.6481262991837164,35.8,0.0
2024-05-27,HDFC,North,753.6627807617188,0.692073914831437,37.9,0.0
2024-05-28,HDFC,North,755.0441284179688,0.18328457919254415,37.4,0.0
2024-05-29,HDFC,North,744.0921630859375,-1.4505066551512291,38.7,0.0
2024-05-30,HDFC,North,747.3234252929688,0.43425564296100116,39.0,0.0
2024-05-31,HDFC,North,755.5620727539062,1.1024206096186262,37.1,0.0
2024-06-03,HDFC,North,775.6160278320312,2.6541770426659284,37.3,0.0
2024-06-04,HDFC,North,731.684814453125,-5.664041458980796,37.0,0.0
2024-06-05,HDFC,North,765.5520629882812,4.628666314534535,36.7,0.0
2024-06-06,HDFC,North,769.4493408203125,0.5090807040371015,34.7,0.0
2024-06-07,HDFC,North,776.183349609375,0.8751724683893292,35.0,0.1
2024-06-10,HDFC,North,770.2387084960938,-0.7658810403847194,35.8,0.0
2024-06-11,HDFC,North,771.9653930664062,0.22417525258939808,36.1,0.0
2024-06-12,HDFC,North,776.5780029296875,0.597515109447988,37.0,0.0
2024-06-13,HDFC,North,779.8340454101562,0.41928080220983155,37.6,0.0
2024-06-14,HDFC,North,787.80126953125,1.021656359835288,37.6,0.0
2024-06-18,HDFC,North,793.1786499023438,0.6825808207053807,39.0,0.0
2024-06-19,HDFC,North,817.869873046875,3.1129460112890417,37.6,0.4
2024-06-20,HDFC,North,823.5431518554688,0.6936652144256872,34.0,2.2
2024-06-21,HDFC,North,821.7671508789062,-0.21565366338862635,32.6,3.9
2024-06-24,HDFC,North,825.0478515625,0.39922509436949305,34.5,0.3
2024-06-25,HDFC,North,844.2631225585938,2.3289886713483643,33.5,1.2
2024-06-26,HDFC,North,839.40380859375,-0.5755686627786472,31.3,7.1
2024-06-27,HDFC,North,836.7644653320312,-0.31443069887190367,28.8,7.3
2024-06-28,HDFC,North,830.6718139648438,-0.7281202321097524,28.5,7.2
2024-07-01,HDFC,North,841.2291259765625,1.270936588221061,30.4,14.2
2024-07-02,HDFC,North,853.7597045898438,1.489555963571143,29.5,15.1
2024-07-03,HDFC,North,872.5310668945312,2.198670446001594,29.8,4.9
2024-07-04,HDFC,North,852.0578002929688,-2.3464226522535103,28.3,12.9
2024-07-05,HDFC,North,813.0598754882812,-4.57691072029135,28.0,2.0
2024-07-08,HDFC,North,806.7698974609375,-0.7736180590102726,29.0,0.3
2024-07-09,HDFC,North,807.3372192382812,0.07032014693770794,29.3,15.5
2024-07-10,HDFC,North,802.2066040039062,-0.6354984152985965,30.4,6.9
2024-07-11,HDFC,North,800.1345825195312,-0.25829025515787807,31.7,0.9
2024-07-12,HDFC,North,800.5292358398438,0.04932336746024113,30.7,12.9
2024-07-15,HDFC,North,800.2332763671875,-0.03697047645558893,30.3,1.7
2024-07-16,HDFC,North,799.073974609375,-0.14487047615358017,30.9,24.6
2024-07-18,HDFC,North,796.6319580078125,-0.30560582363557964,31.3,7.2
2024-07-19,HDFC,North,792.9320068359375,-0.4644492522152488,30.9,0.6
2024-07-22,HDFC,North,810.3218994140625,2.193112704267852,31.1,1.7
2024-07-23,HDFC,North,798.407958984375,-1.4702725470337574,30.5,5.6
2024-07-24,HDFC,North,791.3286743164062,-0.8866751124292471,30.2,7.0
2024-07-25,HDFC,North,797.5199584960938,0.7823909812235685,31.2,0.4
2024-07-26,HDFC,North,798.2846069335938,0.0958782823369031,30.3,5.5
2024-07-29,HDFC,North,791.822021484375,-0.8095590711742706,32.5,0.3
2024-07-30,HDFC,North,797.001953125,0.6541787800893095,33.4,0.0
2024-07-31,HDFC,North,797.1005859375,0.012375479396675715,31.5,33.8
2024-08-01,HDFC,North,808.471923828125,1.4265875714105425,28.5,41.8
2024-08-02,HDFC,North,818.5111694335938,1.2417556268290442,28.8,4.6
2024-08-05,HDFC,North,797.1005859375,-2.615796130297132,29.4,1.1
2024-08-06,HDFC,North,789.922607421875,-0.9005110073006306,29.3,0.4
2024-08-07,HDFC,North,800.9238891601562,1.3927037452677649,27.6,17.2
2024-08-08,HDFC,North,810.3958740234375,1.182632331420841,28.0,11.8
2024-08-09,HDFC,North,814.0958251953125,0.4565609587207753,27.9,36.2
2024-08-12,HDFC,North,818.9798583984375,0.5999334540197632,27.0,9.8
2024-08-13,HDFC,North,790.9092407226562,-3.4275101381217032,27.5,7.7
2024-08-14,HDFC,North,793.1786499023438,0.2869367384826571,28.3,2.9
2024-08-16,HDFC,North,805.1666259765625,1.511384109455638,28.0,14.3
2024-08-19,HDFC,North,804.895263671875,-0.03370262700076454,29.3,0.6
2024-08-20,HDFC,North,807.9292602539062,0.3769430283625086,28.4,22.7
2024-08-21,HDFC,North,802.0586547851562,-0.7266236980828067,28.6,2.7
2024-08-22,HDFC,North,804.77197265625,0.33829419518209836,28.6,4.6
2024-08-23,HDFC,North,801.6885986328125,-0.383136357651781,28.0,1.6
2024-08-26,HDFC,North,809.0392456054688,0.9168955358966002,28.7,2.9
2024-08-27,HDFC,North,807.9539184570312,-0.1341501236599818,27.6,14.8
2024-08-28,HDFC,North,807.6332397460938,-0.03969022287185764,27.1,9.1
2024-08-29,HDFC,North,808.3485717773438,0.08857139553528626,27.1,31.4
2024-08-30,HDFC,North,807.5346069335938,-0.1006947834348626,27.9,2.6
